47	3	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	1	test	class1_trainBatch9	99	class1_test	13	93.43750762939453	93.43750762939453	93.43750762939453	61.53846153846154	38.46153846153847
47	1	train	class1_trainBatch9	99	class1_test	13	95.62499237060547	95.62499237060547	95.62499237060547	84.84848484848484	63.63636363636363
47	2	test	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	2	train	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	test	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
47	3	train	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
48	1	test	class1_trainBatch1	11	class1_test	13	94.28572082519531	82.50000762939453	88.00000762939453	7.6923076923076925	0.0
48	1	train	class1_trainBatch1	11	class1_test	13	85.4464340209961	82.50000762939453	83.87500762939453	36.36363636363637	0.0
48	2	test	class1_trainBatch1	11	class1_test	13	82.50000762939453	82.50000762939453	82.50000762939453	7.6923076923076925	0.0
48	2	train	class1_trainBatch1	11	class1_test	13	93.0	93.0	93.0	45.45454545454545	27.27272727272727
48	3	test	class1_trainBatch1	11	class1_test	13	93.50000762939453	93.50000762939453	93.50000762939453	38.46153846153847	30.76923076923077
48	3	train	class1_trainBatch1	11	class1_test	13	97.5	97.5	97.5	63.63636363636363	54.54545454545454
48	1	test	class1_trainBatch2	22	class1_test	13	91.25	91.25	91.25	15.384615384615385	7.6923076923076925
48	1	train	class1_trainBatch2	22	class1_test	13	90.45454406738281	90.45454406738281	90.45454406738281	50.0	22.727272727272727
48	2	test	class1_trainBatch2	22	class1_test	13	93.0	93.0	93.0	38.46153846153847	23.076923076923077
48	2	train	class1_trainBatch2	22	class1_test	13	97.5	97.5	97.5	63.63636363636363	54.54545454545454
48	3	test	class1_trainBatch2	22	class1_test	13	89.16666412353516	89.16666412353516	89.16666412353516	69.23076923076923	46.15384615384615
48	3	train	class1_trainBatch2	22	class1_test	13	95.58928680419922	95.58928680419922	95.58928680419922	90.9090909090909	72.72727272727273
48	1	test	class1_trainBatch3	33	class1_test	13	78.33333587646484	78.33333587646484	78.33333587646484	46.15384615384615	15.384615384615385
48	1	train	class1_trainBatch3	33	class1_test	13	93.57142639160156	93.57142639160156	93.57142639160156	63.63636363636363	45.45454545454545
48	2	test	class1_trainBatch3	33	class1_test	13	86.78571319580078	83.65385437011719	85.11539459228516	100.0	46.15384615384615
48	2	train	class1_trainBatch3	33	class1_test	13	95.94155883789062	95.0	95.43939208984375	100.0	81.81818181818183
48	3	test	class1_trainBatch3	33	class1_test	13	92.50000762939453	92.50000762939453	92.50000762939453	100.0	76.92307692307693
48	3	train	class1_trainBatch3	33	class1_test	13	97.5	97.5	97.5	100.0	90.9090909090909
48	1	test	class1_trainBatch4	44	class1_test	13	93.35165405273438	90.96154022216797	92.0769271850586	100.0	61.53846153846154
48	1	train	class1_trainBatch4	44	class1_test	13	96.19318389892578	95.00000762939453	95.55683135986328	100.0	77.27272727272727
48	2	test	class1_trainBatch4	44	class1_test	13	92.50000762939453	92.50000762939453	92.50000762939453	100.0	76.92307692307693
