46	1	test	None	228	None	12	87.50000762939453	87.50000762939453	87.50000762939453	100.0	16.666666666666664
46	1	train	None	228	None	12	91.24261474609375	91.24261474609375	91.24261474609375	100.0	30.701754385964914
46	1	test	None	24	None	12	77.49999237060547	77.49999237060547	77.49999237060547	100.0	0.0
46	1	train	None	24	None	12	79.0740737915039	79.0740737915039	79.0740737915039	100.0	16.666666666666664
46	1	test	None	240	None	12	91.66665649414062	91.66665649414062	91.66665649414062	100.0	25.0
46	1	train	None	240	None	12	93.50920104980469	93.50920104980469	93.50920104980469	100.0	44.583333333333336
46	1	test	None	252	None	12	80.83333587646484	80.83333587646484	80.83333587646484	100.0	8.333333333333332
46	1	train	None	252	None	12	83.01583862304688	83.01583862304688	83.01583862304688	100.0	10.317460317460316
46	1	test	None	264	None	12	90.83332061767578	90.83332061767578	90.83332061767578	100.0	33.33333333333333
46	1	train	None	264	None	12	96.88970184326172	96.88970184326172	96.88970184326172	100.0	70.83333333333334
46	1	test	None	276	None	12	80.83333587646484	80.83333587646484	80.83334350585938	100.0	0.0
46	1	train	None	276	None	12	88.77608489990234	88.77608489990234	88.77608489990234	100.0	22.82608695652174
46	1	test	None	288	None	12	87.5	87.5	87.5	100.0	8.333333333333332
46	1	train	None	288	None	12	95.84485626220703	95.84485626220703	95.84485626220703	100.0	64.58333333333334
46	1	test	None	300	None	12	94.16665649414062	94.16665649414062	94.16665649414062	100.0	50.0
46	1	train	None	300	None	12	97.09252166748047	97.09252166748047	97.09252166748047	100.0	73.0
46	1	test	None	312	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	41.66666666666667
46	1	train	None	312	None	12	97.31831359863281	97.31831359863281	97.31831359863281	100.0	70.51282051282051
46	1	test	None	324	None	12	90.83332061767578	90.83332061767578	90.83332824707031	100.0	16.666666666666664
46	1	train	None	324	None	12	93.22347259521484	93.22347259521484	93.22347259521484	100.0	39.81481481481482
46	1	test	None	336	None	12	89.16665649414062	89.16665649414062	89.16665649414062	100.0	8.333333333333332
46	1	train	None	336	None	12	88.3166732788086	88.3166732788086	88.3166732788086	100.0	14.880952380952381
46	1	test	None	348	None	12	95.0	95.0	95.0	100.0	50.0
46	1	train	None	348	None	12	95.72466278076172	95.72466278076172	95.72466278076172	100.0	60.3448275862069
