50	2	train	train	9	class1-Adj_test	15	96.19048309326172	88.33333587646484	92.00000762939453	33.33333333333333	33.33333333333333
50	3	test	train	9	class1-Adj_test	15	93.27381134033203	91.66667175292969	92.41667175292969	40.0	66.66666666666666
50	3	train	train	9	class1-Adj_test	15	94.84127807617188	92.22222900390625	93.44444274902344	100.0	55.55555555555556
50	1	test	train	18	class1-Adj_test	15	95.625	95.625	95.625	26.666666666666668	75.0
50	1	train	train	18	class1-Adj_test	15	92.5	92.5	92.5	77.77777777777779	57.14285714285714
50	2	test	train	18	class1-Adj_test	15	86.78571319580078	85.90908813476562	86.31818389892578	73.33333333333333	27.27272727272727
50	2	train	train	18	class1-Adj_test	15	94.20634460449219	90.27777862548828	92.11111450195312	100.0	44.44444444444444
50	3	test	train	18	class1-Adj_test	15	96.63689422607422	95.83332824707031	96.20833587646484	80.0	83.33333333333334
50	3	train	train	18	class1-Adj_test	15	96.78571319580078	94.16667175292969	95.38888549804688	100.0	66.66666666666666
50	1	test	train	27	class1-Adj_test	15	95.0	95.0	95.0	46.666666666666664	71.42857142857143
50	1	train	train	27	class1-Adj_test	15	96.5	96.5	96.5	92.5925925925926	80.0
50	2	test	train	27	class1-Adj_test	15	90.43366241455078	88.74999237060547	89.53571319580078	93.33333333333333	35.714285714285715
50	2	train	train	27	class1-Adj_test	15	96.77249145507812	95.46296691894531	96.0740737915039	100.0	74.07407407407408
50	3	test	train	27	class1-Adj_test	15	98.83333587646484	98.83333587646484	98.83333587646484	100.0	93.33333333333333
50	3	train	train	27	class1-Adj_test	15	99.35185241699219	99.35185241699219	99.35185241699219	100.0	96.29629629629629
50	1	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
50	1	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
