48	1	test	None	540	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
48	1	train	None	540	None	12	96.5019302368164	96.5019302368164	96.5019302368164	100.0	65.92592592592592
48	1	test	None	552	None	12	93.33332061767578	93.33332061767578	93.33332061767578	100.0	25.0
48	1	train	None	552	None	12	95.20112609863281	95.20112609863281	95.20112609863281	100.0	44.38405797101449
48	1	test	None	564	None	12	85.83333587646484	85.83333587646484	85.83333587646484	100.0	0.0
48	1	train	None	564	None	12	91.89295196533203	91.89295196533203	91.89295196533203	100.0	28.01418439716312
48	1	test	None	576	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	66.66666666666666
48	1	train	None	576	None	12	96.99452209472656	96.99452209472656	96.99452209472656	100.0	70.48611111111111
48	1	test	None	588	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
48	1	train	None	588	None	12	97.04644012451172	97.04644012451172	97.04644012451172	100.0	69.72789115646259
48	1	test	None	60	None	12	75.83333587646484	75.83333587646484	75.83333587646484	100.0	0.0
48	1	train	None	60	None	12	74.20369720458984	74.20369720458984	74.20369720458984	100.0	0.0
48	1	test	None	600	None	12	89.99999237060547	89.99999237060547	89.99999237060547	100.0	8.333333333333332
48	1	train	None	600	None	12	88.17752838134766	88.17752838134766	88.17752838134766	100.0	16.0
48	1	test	None	72	None	12	74.16666412353516	74.16666412353516	74.16666412353516	100.0	0.0
48	1	train	None	72	None	12	73.70370483398438	73.70370483398438	73.70370483398438	100.0	2.7777777777777777
48	1	test	None	84	None	12	75.0	75.0	75.00000762939453	100.0	0.0
48	1	train	None	84	None	12	78.02911376953125	78.02911376953125	78.02911376953125	100.0	3.571428571428571
48	1	test	None	96	None	12	74.16666412353516	74.16666412353516	74.16666412353516	100.0	0.0
48	1	train	None	96	None	12	79.16667938232422	79.16667938232422	79.16667938232422	100.0	4.166666666666666
48	1	test	None	108	None	12	76.66666412353516	76.66666412353516	76.66667175292969	100.0	0.0
48	1	train	None	108	None	12	81.52265930175781	81.52265930175781	81.52265930175781	100.0	2.7777777777777777
50	1	test	None	12	None	12	77.22222137451172	77.22222137451172	77.22222900390625	100.0	0.0
50	1	train	None	12	None	12	83.14814758300781	83.14814758300781	83.14814758300781	100.0	8.333333333333332
50	1	test	None	120	None	12	79.72222900390625	79.72222900390625	79.72222900390625	100.0	0.0
50	1	train	None	120	None	12	81.0462875366211	81.0462875366211	81.0462875366211	100.0	3.3333333333333335
50	1	test	None	132	None	12	73.05555725097656	73.05555725097656	73.05555725097656	100.0	0.0
50	1	train	None	132	None	12	79.47811889648438	79.47811889648438	79.47811889648438	100.0	6.8181818181818175
50	1	test	None	144	None	12	69.62963104248047	69.62963104248047	69.62963104248047	100.0	8.333333333333332
50	1	train	None	144	None	12	72.63117218017578	72.63117218017578	72.63117218017578	100.0	2.7777777777777777
50	1	test	None	156	None	12	75.55555725097656	75.55555725097656	75.55555725097656	100.0	8.333333333333332
