56	2	train	train	11	class1-noAdj_test	1	82.85714721679688	82.85714721679688	82.85714721679688	81.81818181818183	33.33333333333333
56	3	test	train	11	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
56	3	train	train	11	class1-noAdj_test	1	87.3376693725586	87.3376693725586	87.3376693725586	100.0	45.45454545454545
56	1	test	train	12	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	1	train	train	12	class1-noAdj_test	1	83.21428680419922	83.21428680419922	83.21428680419922	50.0	33.33333333333333
56	2	test	train	12	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	2	train	train	12	class1-noAdj_test	1	85.78571319580078	85.78571319580078	85.78571319580078	83.33333333333334	40.0
56	3	test	train	12	class1-noAdj_test	1	82.14286041259766	82.14286041259766	82.14286041259766	100.0	0.0
56	3	train	train	12	class1-noAdj_test	1	82.91667175292969	82.91667175292969	82.91667175292969	100.0	41.66666666666667
56	1	test	train	13	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	1	train	train	13	class1-noAdj_test	1	83.21428680419922	83.21428680419922	83.21428680419922	46.15384615384615	33.33333333333333
56	2	test	train	13	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	2	train	train	13	class1-noAdj_test	1	89.64286041259766	89.64286041259766	89.64286041259766	61.53846153846154	50.0
56	3	test	train	13	class1-noAdj_test	1	82.14286041259766	82.14286041259766	82.14286041259766	100.0	0.0
56	3	train	train	13	class1-noAdj_test	1	84.23077392578125	84.23077392578125	84.23077392578125	100.0	46.15384615384615
56	1	test	train	14	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	1	train	train	14	class1-noAdj_test	1	85.20408630371094	85.20408630371094	85.20408630371094	50.0	28.57142857142857
56	2	test	train	14	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
56	2	train	train	14	class1-noAdj_test	1	88.4920654296875	88.4920654296875	88.4920654296875	64.28571428571429	44.44444444444444
56	3	test	train	14	class1-noAdj_test	1	82.14286041259766	82.14286041259766	82.14286041259766	100.0	0.0
56	3	train	train	14	class1-noAdj_test	1	83.87755584716797	83.87755584716797	83.87755584716797	100.0	42.857142857142854
46	1	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	1	train	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	2	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	2	train	train	1	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
46	3	test	train	1	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	3	train	train	1	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
46	1	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	1	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	50.0	100.0
46	2	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	2	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
46	3	test	train	2	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	3	train	train	2	class1-noAdj_test	1	100.0	100.0	100.0	100.0	100.0
46	1	test	train	3	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
46	1	train	train	3	class1-noAdj_test	1	91.07142639160156	91.07142639160156	91.07142639160156	66.66666666666666	50.0
46	2	test	train	3	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
46	2	train	train	3	class1-noAdj_test	1	94.04761505126953	94.04761505126953	94.04761505126953	100.0	66.66666666666666
46	3	test	train	3	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
46	3	train	train	3	class1-noAdj_test	1	94.04761505126953	94.04761505126953	94.04761505126953	100.0	66.66666666666666
46	1	test	train	4	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	1	train	train	4	class1-noAdj_test	1	89.64286041259766	89.64286041259766	89.64286041259766	50.0	50.0
46	2	test	train	4	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	2	train	train	4	class1-noAdj_test	1	90.35713958740234	90.35713958740234	90.35713958740234	100.0	50.0
46	3	test	train	4	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	3	train	train	4	class1-noAdj_test	1	90.35713958740234	90.35713958740234	90.35713958740234	100.0	50.0
46	1	test	train	5	class1-noAdj_test	1	NaN	NaN	NaN	0.0	NaN
46	1	train	train	5	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	60.0	33.33333333333333
46	2	test	train	5	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	2	train	train	5	class1-noAdj_test	1	92.28571319580078	92.28571319580078	92.28571319580078	100.0	60.0
46	3	test	train	5	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	3	train	train	5	class1-noAdj_test	1	92.28571319580078	92.28571319580078	92.28571319580078	100.0	60.0
46	1	test	train	6	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
46	1	train	train	6	class1-noAdj_test	1	84.0	84.0	84.0	83.33333333333334	20.0
46	2	test	train	6	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	2	train	train	6	class1-noAdj_test	1	87.14285278320312	87.14285278320312	87.14285278320312	100.0	50.0
46	3	test	train	6	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	3	train	train	6	class1-noAdj_test	1	90.11904907226562	90.11904907226562	90.11904907226562	100.0	50.0
46	1	test	train	7	class1-noAdj_test	1	79.28572082519531	79.28572082519531	79.28572082519531	100.0	0.0
46	1	train	train	7	class1-noAdj_test	1	80.23809814453125	80.23809814453125	80.23809814453125	85.71428571428571	16.666666666666664
46	2	test	train	7	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	2	train	train	7	class1-noAdj_test	1	86.0204086303711	86.0204086303711	86.0204086303711	100.0	42.857142857142854
46	3	test	train	7	class1-noAdj_test	1	64.28571319580078	64.28571319580078	64.28571319580078	100.0	0.0
46	3	train	train	7	class1-noAdj_test	1	88.57142639160156	88.57142639160156	88.57142639160156	100.0	42.857142857142854
